,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2022-05-19 13:30:00+00:00,0.90549463,191.2899932861328,291.4634008026123,44.644100623278845,10.404998779296875,9693.2924249631,0.0,9693.2924249631,0,0.0,10872.455986798017
2022-05-20 13:30:00+00:00,0.88498896,193.5399932861328,290.61625076293944,38.62076590046079,10.307141985212054,9693.2924249631,0.0,9693.2924249631,0,0.0,11000.340491105066
2022-05-23 13:30:00+00:00,0.8646833,196.22999572753906,289.77985069274905,40.010110783774714,10.231427873883929,9693.2924249631,0.0,9693.2924249631,0,0.0,11153.233659462394
2022-05-24 13:30:00+00:00,0.90521604,181.27999877929688,288.8782007598877,24.51299240729537,10.429999215262276,9693.2924249631,0.0,9693.2924249631,0,0.0,10303.51234874336
2022-05-25 13:30:00+00:00,0.8866519,183.8300018310547,287.99170074462893,32.553153727324016,9.63571275983538,9693.2924249631,0.0,9693.2924249631,0,0.0,10448.448293745807
2022-05-26 13:30:00+00:00,0.8862858,191.6300048828125,287.1500508117676,41.725733137933325,9.793570382254464,9693.2924249631,0.0,9693.2924249631,0,0.0,10891.781415464699
2022-05-27 13:30:00+00:00,0.81372577,195.1300048828125,286.31245086669924,49.22077758984666,9.603570120675224,9693.2924249631,0.0,9693.2924249631,0,0.0,11090.712866608994
2022-05-31 13:30:00+00:00,0.8362939,193.63999938964844,285.46475090026854,47.10887163840202,9.376427786690849,9693.2924249631,0.0,9693.2924249631,0,0.0,11006.024593760965
2022-06-01 13:30:00+00:00,0.86172795,188.63999938964844,284.5751509094238,49.9235894703679,9.528570992606026,9693.2924249631,0.0,9693.2924249631,0,0.0,10721.836806411971
2022-06-02 13:30:00+00:00,0.80113786,198.86000061035156,283.77720085144045,55.20776020654315,9.524285452706474,9693.2924249631,0.0,9693.2924249631,0,0.0,11302.716713135102
2022-06-03 13:30:00+00:00,0.77412724,190.77999877929688,282.9538507843018,44.69266541112561,9.555000305175781,9693.2924249631,0.0,9693.2924249631,0,0.0,10843.46914470645
2022-06-06 13:30:00+00:00,0.6813944,194.25,282.1495008087158,46.186278590274455,9.489286150251116,9693.2924249631,0.0,9693.2924249631,0,0.0,11040.695538508437
2022-06-07 13:30:00+00:00,0.5175383,195.64999389648438,281.3309008026123,45.33654476295494,9.342142377580915,9693.2924249631,0.0,9693.2924249631,0,0.0,11120.267772057234
2022-06-08 13:30:00+00:00,0.6810195,196.63999938964844,280.49735076904295,53.36699731140517,9.101428440638951,9693.2924249631,0.0,9693.2924249631,0,0.0,11176.53726617036
2022-06-09 13:30:00+00:00,0.8156762,184.0,279.58980072021484,45.26808259193882,9.821429661342076,9693.2924249631,0.0,9693.2924249631,0,0.0,10458.110574442995
2022-06-10 13:30:00+00:00,0.9306203,175.57000732421875,278.6257006835938,39.2020282940219,9.745714460100446,9693.2924249631,0.0,9693.2924249631,0,0.0,9978.970381263294
2022-06-13 13:30:00+00:00,0.9441231,164.25999450683594,277.62510063171385,32.59283716002294,10.159286499023438,9693.2924249631,0.0,9693.2924249631,0,0.0,9336.136877771138
2022-06-14 13:30:00+00:00,0.33024082,163.72999572753906,276.5806005859375,38.66425606304662,9.107143947056361,9693.2924249631,0.0,9693.2924249631,0,0.0,9306.013041693928
2022-06-15 13:30:00+00:00,0.46642536,169.35000610351562,275.5240505981445,41.00398173045719,9.271430969238281,9693.2924249631,0.0,9693.2924249631,0,0.0,9625.440704419363
2022-06-16 13:30:00+00:00,0.31276274,160.8699951171875,274.4315005493164,31.049780179742143,9.212145124162946,9693.2924249631,0.0,9693.2924249631,0,0.0,9143.457592639412
2022-06-17 13:30:00+00:00,0.43111208,163.74000549316406,273.33995063781737,30.510379968307802,9.245716639927455,9693.2924249631,0.0,9693.2924249631,0,0.0,9306.581972322898
2022-06-21 13:30:00+00:00,0.44832915,157.0500030517578,272.24880065917966,28.65975817996899,9.688572474888392,9693.2924249631,0.0,9693.2924249631,0,0.0,8926.338574086376
2022-06-22 13:30:00+00:00,0.32739845,155.85000610351562,271.14675064086913,29.98902850135751,9.032857622419085,9693.2924249631,0.0,9693.2924249631,0,0.0,8858.133678577076
2022-06-23 13:30:00+00:00,0.404843,158.75,270.02960067749024,23.12023597589409,8.482142857142858,9693.2924249631,0.0,9693.2924249631,0,0.0,9022.962248330574
2022-06-24 13:30:00+00:00,0.38527974,170.16000366210938,268.9925506591797,36.771884527513414,8.65499986921038,9693.2924249631,0.0,9693.2924249631,0,0.0,9671.478987206332
2022-06-27 13:30:00+00:00,0.37502223,169.49000549316406,267.9500006866455,33.52409858077969,8.313571384974889,9693.2924249631,0.0,9693.2924249631,0,0.0,9633.397927774242
2022-06-28 13:30:00+00:00,0.46746433,160.67999267578125,266.8599506378174,28.81890942649831,8.71714346749442,9693.2924249631,0.0,9693.2924249631,0,0.0,9132.65831795658
2022-06-29 13:30:00+00:00,0.4034299,163.94000244140625,265.7971006011963,30.72389974200773,8.60214342389788,9693.2924249631,0.0,9693.2924249631,0,0.0,9317.949310362397
2022-06-30 13:30:00+00:00,0.48441574,161.25,264.7207006072998,34.807010191976175,7.957142421177456,9693.2924249631,0.0,9693.2924249631,0,0.0,9165.05614200507
2022-07-01 13:30:00+00:00,0.27882203,160.02999877929688,263.6512505340576,38.51611462719429,7.762142726353237,9693.2924249631,0.0,9693.2924249631,0,0.0,9095.714252510134
2022-07-05 13:30:00+00:00,0.3004715,168.19000244140625,262.6269005584717,53.04604289987537,7.739998953683036,9693.2924249631,0.0,9693.2924249631,0,0.0,9559.508929609045
2022-07-06 13:30:00+00:00,0.4682328,169.77000427246094,261.65215057373047,54.60646975685338,7.792855398995536,9693.2924249631,0.0,9693.2924249631,0,0.0,9649.312374484003
2022-07-07 13:30:00+00:00,0.068521604,172.19000244140625,260.73460052490236,52.277096074315715,7.54356929234096,9693.2924249631,0.0,9693.2924249631,0,0.0,9786.85915948824
2022-07-08 13:30:00+00:00,0.53970706,170.8800048828125,259.8016004943848,59.068675290890134,7.151426042829241,9693.2924249631,0.0,9693.2924249631,0,0.0,9712.402097966373
2022-07-11 13:30:00+00:00,0.30584505,162.8800048828125,258.89995056152344,49.28713503832982,7.363568987165179,9693.2924249631,0.0,9693.2924249631,0,0.0,9257.701638207982
2022-07-12 13:30:00+00:00,0.51529825,163.27000427246094,257.98650062561035,55.757126036897965,6.79356929234096,9693.2924249631,0.0,9693.2924249631,0,0.0,9279.86825093031
2022-07-13 13:30:00+00:00,0.53398186,163.49000549316406,257.0391506958008,57.20210780477841,6.7949981689453125,9693.2924249631,0.0,9693.2924249631,0,0.0,9292.37258295545
2022-07-14 13:30:00+00:00,0.601471,158.0500030517578,256.06150077819825,49.370280188725204,6.84571293422154,9693.2924249631,0.0,9693.2924249631,0,0.0,8983.176131556176
2022-07-15 13:30:00+00:00,0.7136904,164.6999969482422,255.18175079345704,44.6280949539145,6.519283839634487,9693.2924249631,0.0,9693.2924249631,0,0.0,9361.14554182142
2022-07-18 13:30:00+00:00,0.6438513,167.22999572753906,254.3198508453369,47.8549650987532,6.751426696777344,9693.2924249631,0.0,9693.2924249631,0,0.0,9504.944492838225
2022-07-19 13:30:00+00:00,0.6284013,175.77999877929688,253.50180076599122,64.402901787243,6.649284362792969,9693.2924249631,0.0,9693.2924249631,0,0.0,9990.905782659465
2022-07-20 13:30:00+00:00,0.08171644,183.08999633789062,252.70220069885255,66.95590001828157,6.778570992606027,9693.2924249631,0.0,9693.2924249631,0,0.0,10406.388189000128
2022-07-21 13:30:00+00:00,0.07025548,183.1699981689453,251.98690063476562,70.34905116837545,6.652858189174107,9693.2924249631,0.0,9693.2924249631,0,0.0,10410.93529767039
2022-07-22 13:30:00+00:00,0.23372248,169.27000427246094,251.16845069885255,56.943196892007585,7.260714939662388,9693.2924249631,0.0,9693.2924249631,0,0.0,9620.893595749105
2022-07-25 13:30:00+00:00,0.48401135,166.64999389648438,250.33350059509277,48.73769791287989,6.870001656668527,9693.2924249631,0.0,9693.2924249631,0,0.0,9471.978605433067
2022-07-26 13:30:00+00:00,0.7656833,159.14999389648438,249.4831505584717,42.06514445028581,7.0535736083984375,9693.2924249631,0.0,9693.2924249631,0,0.0,9045.696924409574
2022-07-27 13:30:00+00:00,0.2775649,169.5800018310547,248.6808006286621,48.25837425909398,7.537859235491071,9693.2924249631,0.0,9693.2924249631,0,0.0,9638.513099801174
2022-07-28 13:30:00+00:00,0.32106408,160.72000122070312,247.85715057373048,43.84092973446558,8.286430358886719,9693.2924249631,0.0,9693.2924249631,0,0.0,9134.932305927863
2022-07-29 13:30:00+00:00,0.63107723,159.10000610351562,247.0338006591797,47.51642675594167,8.042144775390625,9693.2924249631,0.0,9693.2924249631,0,0.0,9042.855740353925
2022-08-01 13:30:00+00:00,0.36297926,159.92999267578125,246.21075057983398,47.81812654102772,8.481431143624443,9693.2924249631,0.0,9693.2924249631,0,0.0,9090.030149854232
2022-08-02 13:30:00+00:00,0.36297926,160.19000244140625,245.36905059814453,47.84538849948207,8.400003705705915,9693.2924249631,0.0,9693.2924249631,0,0.0,9104.808469850652
2022-08-03 13:30:00+00:00,0.18447264,168.8000030517578,244.5892505645752,56.739811911229644,8.624288286481585,9693.2924249631,0.0,9693.2924249631,0,0.0,9594.179874356512
2022-08-04 13:30:00+00:00,0.3049413,170.57000732421875,243.76540061950683,53.92013460729418,8.511431012834821,9693.2924249631,0.0,9693.2924249631,0,0.0,9694.782593914302
2022-08-05 13:30:00+00:00,0.32593808,167.11000061035156,242.90100067138673,49.9208475662277,8.427144731794085,9693.2924249631,0.0,9693.2924249631,0,0.0,9498.124263468986
2022-08-08 13:30:00+00:00,0.28707683,170.25,242.04835067749025,46.071886894606834,8.508572169712611,9693.2924249631,0.0,9693.2924249631,0,0.0,9676.594159233262
2022-08-09 13:30:00+00:00,0.3389111,168.52999877929688,241.18160064697267,38.76543715628134,8.210714067731585,9693.2924249631,0.0,9693.2924249631,0,0.0,9578.833491003423
2022-08-10 13:30:00+00:00,0.12980333,178.33999633789062,240.4502507019043,46.75969346396757,8.708570207868304,9693.2924249631,0.0,9693.2924249631,0,0.0,10136.409791018583
2022-08-11 13:30:00+00:00,0.39522263,177.49000549316406,239.69425071716307,56.68510064266571,8.13499995640346,9693.2924249631,0.0,9693.2924249631,0,0.0,10088.098387532633
2022-08-12 13:30:00+00:00,0.11588028,180.5,239.01770072937012,61.192829477009845,8.007142203194755,9693.2924249631,0.0,9693.2924249631,0,0.0,10259.1791232987
2022-08-15 13:30:00+00:00,0.04742961,180.88999938964844,238.36105072021485,69.85026266620092,7.617142813546317,9693.2924249631,0.0,9693.2924249631,0,0.0,10281.34573602103
2022-08-16 13:30:00+00:00,0.17578746,179.47000122070312,237.67380065917968,60.808746105479045,7.06214359828404,9693.2924249631,0.0,9693.2924249631,0,0.0,10200.636508486592
2022-08-17 13:30:00+00:00,0.13436213,174.85000610351562,236.93020065307618,67.02000956986842,6.388572692871094,9693.2924249631,0.0,9693.2924249631,0,0.0,9938.047270503257
2022-08-18 13:30:00+00:00,0.12417089,174.66000366210938,236.15360061645507,69.41118109981775,6.270714896065848,9693.2924249631,0.0,9693.2924249631,0,0.0,9927.247995820428
2022-08-19 13:30:00+00:00,0.07277856,167.9600067138672,235.3530007171631,58.737774286999674,6.102857317243304,9693.2924249631,0.0,9693.2924249631,0,0.0,9546.436534227236
2022-08-22 13:30:00+00:00,0.6773853,163.0500030517578,234.51015075683594,52.82608806951048,6.207857404436384,9693.2924249631,0.0,9693.2924249631,0,0.0,9267.36391890517
2022-08-23 13:30:00+00:00,0.74597377,161.11000061035156,233.63645072937013,41.247434868341436,5.850715637207031,9693.2924249631,0.0,9693.2924249631,0,0.0,9157.098918650192
2022-08-24 13:30:00+00:00,0.4274864,163.25999450683594,232.74710067749024,41.751279915785396,5.875002179827009,9693.2924249631,0.0,9693.2924249631,0,0.0,9279.299320301341
2022-08-25 13:30:00+00:00,0.1911159,168.77999877929688,231.8979006958008,51.800732038912486,5.8614316667829245,9693.2924249631,0.0,9693.2924249631,0,0.0,9593.042880370875
2022-08-26 13:30:00+00:00,0.7890334,161.77999877929688,231.02995071411132,41.5687791008235,5.779289245605469,9693.2924249631,0.0,9693.2924249631,0,0.0,9195.179978082282
2022-08-29 13:30:00+00:00,0.8415316,159.1699981689453,230.18760063171388,40.845066217335884,5.8071474347795755,9693.2924249631,0.0,9693.2924249631,0,0.0,9046.833918395216
2022-08-30 13:30:00+00:00,0.80682266,157.16000366210938,229.33470069885254,25.554011985008685,5.364290509905134,9693.2924249631,0.0,9693.2924249631,0,0.0,8932.590740098947
2022-08-31 13:30:00+00:00,0.40240297,162.92999267578125,228.44490058898927,34.90876827182329,5.646432059151786,9693.2924249631,0.0,9693.2924249631,0,0.0,9260.542822263631
2022-09-01 13:30:00+00:00,0.40117776,165.36000061035156,227.53390060424806,34.116656447246484,5.8635744367327005,9693.2924249631,0.0,9693.2924249631,0,0.0,9398.658537896838
2022-09-02 13:30:00+00:00,0.344136,160.32000732421875,226.62070068359375,30.338368355406644,6.2542877197265625,9693.2924249631,0.0,9693.2924249631,0,0.0,9112.197629848863
2022-09-06 13:30:00+00:00,0.82864934,158.5399932861328,225.70955070495606,30.130996142928964,6.2578582763671875,9693.2924249631,0.0,9693.2924249631,0,0.0,9011.025979662105
2022-09-07 13:30:00+00:00,0.4120099,160.38999938964844,224.81805068969726,35.51101797409855,6.175715855189732,9693.2924249631,0.0,9693.2924249631,0,0.0,9116.175807890153
2022-09-08 13:30:00+00:00,0.4405823,162.05999755859375,223.90185073852538,37.73841484317646,6.217858450753348,9693.2924249631,0.0,9693.2924249631,0,0.0,9211.094424792042
2022-09-09 13:30:00+00:00,0.39895177,169.14999389648438,223.04255065917968,51.14930179928343,6.2085723876953125,9693.2924249631,0.0,9693.2924249631,0,0.0,9614.072499107564
2022-09-12 13:30:00+00:00,0.5125424,168.9600067138672,222.20110069274904,56.28055812313805,6.095000130789621,9693.2924249631,0.0,9693.2924249631,0,0.0,9603.274091697034
2022-09-13 13:30:00+00:00,0.96958804,153.1300048828125,221.26145072937013,43.45257843192328,6.9478574480329245,9693.2924249631,0.0,9693.2924249631,0,0.0,8703.535452877442
2022-09-14 13:30:00+00:00,0.98753524,151.47000122070312,220.3532007598877,40.24814401781157,6.862142290387835,9693.2924249631,0.0,9693.2924249631,0,0.0,8609.184899332224
2022-09-15 13:30:00+00:00,0.97605294,149.5500030517578,219.41080078125,33.08707227324973,6.853570120675223,9693.2924249631,0.0,9693.2924249631,0,0.0,8500.056893062887
2022-09-16 13:30:00+00:00,0.9395208,146.2899932861328,218.51995079040526,35.41705392944712,6.568570818219866,9693.2924249631,0.0,9693.2924249631,0,0.0,8314.76590065707
2022-09-19 13:30:00+00:00,0.96885955,148.02000427246094,217.70705078125,39.32606590825324,6.528569902692523,9693.2924249631,0.0,9693.2924249631,0,0.0,8413.095499515879
2022-09-20 13:30:00+00:00,0.95193905,146.08999633789062,216.88555068969725,39.386383372107794,6.376426696777344,9693.2924249631,0.0,9693.2924249631,0,0.0,8303.39856261757
2022-09-21 13:30:00+00:00,0.9437356,142.1199951171875,216.06195068359375,29.334674852354595,6.156427655901227,9693.2924249631,0.0,9693.2924249631,0,0.0,8077.753390080686
2022-09-22 13:30:00+00:00,0.9467526,142.82000732421875,215.1867007446289,26.820264984729988,5.920714242117746,9693.2924249631,0.0,9693.2924249631,0,0.0,8117.540374127384
2022-09-23 13:30:00+00:00,0.9467526,140.41000366210938,214.27470077514647,28.35401014643594,5.579286847795759,9693.2924249631,0.0,9693.2924249631,0,0.0,7980.561652479817
2022-09-26 13:30:00+00:00,0.9474312,136.3699951171875,213.30375076293944,27.02593042869104,5.725715637207031,9693.2924249631,0.0,9693.2924249631,0,0.0,7750.937434629342
2022-09-27 13:30:00+00:00,0.9475508,134.39999389648438,212.3266506958008,23.134191109113786,5.807858058384487,9693.2924249631,0.0,9693.2924249631,0,0.0,7638.967377032054
2022-09-28 13:30:00+00:00,0.9044148,141.61000061035156,211.38595069885253,31.033223710498405,6.041429792131696,9693.2924249631,0.0,9693.2924249631,0,0.0,8048.7665479891175
2022-09-29 13:30:00+00:00,0.95183367,136.41000366210938,210.3955507659912,18.531373764382394,5.965001787458148,9693.2924249631,0.0,9693.2924249631,0,0.0,7753.211422600624
2022-09-30 13:30:00+00:00,0.95183367,135.67999267578125,209.40525077819825,18.340974812964618,6.063573564801898,9693.2924249631,0.0,9693.2924249631,0,0.0,7711.719381211615
2022-10-03 13:30:00+00:00,0.9044148,138.61000061035156,208.39000076293945,31.694433937806906,5.181430271693638,9693.2924249631,0.0,9693.2924249631,0,0.0,7878.253875579721
2022-10-04 13:30:00+00:00,0.909286,140.27999877929688,207.4169007873535,35.896166576547486,5.130716596330915,9693.2924249631,0.0,9693.2924249631,0,0.0,7973.172492481609
2022-10-05 13:30:00+00:00,0.9156012,138.97999572753906,206.4428507232666,36.466087262377265,5.130716596330915,9693.2924249631,0.0,9693.2924249631,0,0.0,7899.283494316412
2022-10-06 13:30:00+00:00,0.93062663,139.07000732421875,205.51095069885253,39.93872682803562,5.101429530552456,9693.2924249631,0.0,9693.2924249631,0,0.0,7904.399533615642
2022-10-07 13:30:00+00:00,0.5494159,133.4499969482422,204.5072006225586,31.68220039084717,5.326430184500558,9693.2924249631,0.0,9693.2924249631,0,0.0,7584.971870890209
2022-10-10 13:30:00+00:00,0.54345757,133.7899932861328,203.5239005279541,33.892115199608966,5.370716639927456,9693.2924249631,0.0,9693.2924249631,0,0.0,7604.296432284588
2022-10-11 13:30:00+00:00,0.5510735,128.5399932861328,202.4904005432129,32.792728691768446,5.313573019845145,9693.2924249631,0.0,9693.2924249631,0,0.0,7305.899255568144
2022-10-12 13:30:00+00:00,0.5494159,127.5,201.39700057983399,30.75378325383629,5.292858123779297,9693.2924249631,0.0,9693.2924249631,0,0.0,7246.788577399366
2022-10-13 13:30:00+00:00,0.2446593,130.2899932861328,200.31735054016113,37.40666912367921,5.627143314906529,9693.2924249631,0.0,9693.2924249631,0,0.0,7405.364981140292
2022-10-14 13:30:00+00:00,0.23905829,126.76000213623047,199.23645053863527,37.88758774771192,5.571428571428571,9693.2924249631,0.0,9693.2924249631,0,0.0,7204.728906289835
2022-10-17 13:30:00+00:00,0.2928831,134.0399932861328,198.1848505783081,49.59982156090427,5.766427721296038,9693.2924249631,0.0,9693.2924249631,0,0.0,7618.505821652037
2022-10-18 13:30:00+00:00,0.23352827,132.8000030517578,197.1671005630493,38.708025121441956,5.672142573765346,9693.2924249631,0.0,9693.2924249631,0,0.0,7548.027805443759
2022-10-19 13:30:00+00:00,0.2475201,133.22999572753906,196.1405504989624,45.356295498227475,5.555713653564453,9693.2924249631,0.0,9693.2924249631,0,0.0,7572.4675388650685
2022-10-20 13:30:00+00:00,0.24436875,131.52999877929688,195.1155504989624,44.10679252581154,5.553570883614676,9693.2924249631,0.0,9693.2924249631,0,0.0,7475.843864620871
2022-10-21 13:30:00+00:00,0.23967774,130.00999450683594,194.14475040435792,37.278087140658485,5.707141876220703,9693.2924249631,0.0,9693.2924249631,0,0.0,7389.450534430532
2022-10-24 13:30:00+00:00,0.4140494,129.72000122070312,193.13105045318605,33.71374445357843,6.073570251464844,9693.2924249631,0.0,9693.2924249631,0,0.0,7372.968024364102
2022-10-25 13:30:00+00:00,0.23303862,137.50999450683594,192.1596503829956,48.11102182843934,6.297142028808594,9693.2924249631,0.0,9693.2924249631,0,0.0,7815.732215454025
2022-10-26 13:30:00+00:00,0.22405465,129.82000732421875,191.1684003829956,40.055887731215556,6.592142377580915,9693.2924249631,0.0,9693.2924249631,0,0.0,7378.652127020004
2022-10-27 13:30:00+00:00,0.45630932,97.94000244140625,189.9862504196167,25.601188915538955,8.507142748151507,9693.2924249631,0.0,9693.2924249631,0,0.0,5566.6705173556775
2022-10-28 13:30:00+00:00,0.5848056,99.19999694824219,188.8159503555298,26.530037315130812,8.44285637991769,9693.2924249631,0.0,9693.2924249631,0,0.0,5638.285527549596
2022-10-31 13:30:00+00:00,0.6340023,93.16000366210938,187.6493503189087,26.248638630508196,8.437142508370536,9693.2924249631,0.0,9693.2924249631,0,0.0,5294.987062031822
2022-11-01 13:30:00+00:00,0.5358518,95.19999694824219,186.46585033416747,28.603578743233925,8.502142224993024,9693.2924249631,0.0,9693.2924249631,0,0.0,5410.935297670399
2022-11-02 13:30:00+00:00,0.64194447,90.54000091552734,185.3278003692627,24.30508573835796,8.22428458077567,9693.2924249631,0.0,9693.2924249631,0,0.0,5146.072505351934
2022-11-03 13:30:00+00:00,0.63562167,88.91000366210938,184.1744004058838,24.917140853664606,7.999998910086496,9693.2924249631,0.0,9693.2924249631,0,0.0,5053.427442785175
2022-11-04 13:30:00+00:00,0.5018542,90.79000091552734,183.04555042266847,19.129169963191515,7.662142617361886,9693.2924249631,0.0,9693.2924249631,0,0.0,5160.281894719383
2022-11-07 14:30:00+00:00,0.79029816,96.72000122070312,182.0133003616333,25.862972542045327,7.637142181396484,9693.2924249631,0.0,9693.2924249631,0,0.0,5497.328627860736
2022-11-08 14:30:00+00:00,0.79029816,96.47000122070312,180.9521004104614,25.348700187659944,7.510713849748884,9693.2924249631,0.0,9693.2924249631,0,0.0,5483.119238493286
2022-11-09 14:30:00+00:00,0.2949644,101.47000122070312,179.95870044708252,30.696111612478987,7.7228562491280695,9693.2924249631,0.0,9693.2924249631,0,0.0,5767.3070258422795
2022-11-10 14:30:00+00:00,0.21093316,111.87000274658203,179.04490043640138,39.54346219658814,8.093570709228516,9693.2924249631,0.0,9693.2924249631,0,0.0,6358.417710255419
2022-11-11 14:30:00+00:00,0.16585226,113.0199966430664,178.1368003463745,40.468028769153655,7.892142704554966,9693.2924249631,0.0,9693.2924249631,0,0.0,6423.7805544367675
2022-11-14 14:30:00+00:00,0.349276,114.22000122070312,177.19935039520263,35.625229206237734,7.6664276123046875,9693.2924249631,0.0,9693.2924249631,0,0.0,6491.985883582216
2022-11-15 14:30:00+00:00,0.13391423,117.08000183105469,176.2184503555298,41.638219171033626,7.3478562491280695,9693.2924249631,0.0,9693.2924249631,0,0.0,6654.541332636733
2022-11-16 14:30:00+00:00,0.22788346,113.2300033569336,175.18960037231446,65.87747676010736,5.274998256138393,9693.2924249631,0.0,9693.2924249631,0,0.0,6435.716823105237
2022-11-17 14:30:00+00:00,0.10618633,111.44999694824219,174.13185035705567,62.58475888604776,5.281427110944476,9693.2924249631,0.0,9693.2924249631,0,0.0,6334.545606554629
2022-11-18 14:30:00+00:00,0.13209039,112.05000305175781,173.50330039978027,71.84825497866413,5.065712520054409,9693.2924249631,0.0,9693.2924249631,0,0.0,6368.648487945427
2022-11-21 14:30:00+00:00,0.13039735,109.86000061035156,172.86715042114258,66.89718996094979,4.983570098876953,9693.2924249631,0.0,9693.2924249631,0,0.0,6244.174098323
2022-11-22 14:30:00+00:00,0.12604558,111.44000244140625,172.29980041503907,75.93051610967369,4.882142203194754,9693.2924249631,0.0,9693.2924249631,0,0.0,6333.977543197959
2022-11-23 14:30:00+00:00,0.09691295,112.23999786376953,171.76010044097902,79.55407774043978,4.868570600237165,9693.2924249631,0.0,9693.2924249631,0,0.0,6379.447328992107
2022-11-25 14:30:00+00:00,0.13560875,111.41000366210938,171.15715045928954,76.83498130200914,4.754999433244977,9693.2924249631,0.0,9693.2924249631,0,0.0,6332.272485855649
2022-11-28 14:30:00+00:00,0.15967132,108.77999877929688,170.56070041656494,67.16969532127828,4.581428527832031,9693.2924249631,0.0,9693.2924249631,0,0.0,6182.789432182942
2022-11-29 14:30:00+00:00,0.1036967,109.45999908447266,170.0102503967285,68.27003369754952,4.5378570556640625,9693.2924249631,0.0,9693.2924249631,0,0.0,6221.438988607851
2022-11-30 14:30:00+00:00,0.15945747,118.0999984741211,169.5122504043579,71.21713827245782,4.562857491629464,9693.2924249631,0.0,9693.2924249631,0,0.0,6712.515450456021
2022-12-01 14:30:00+00:00,0.16586079,120.44000244140625,169.00945041656493,63.764851025482635,3.97857175554548,9693.2924249631,0.0,9693.2924249631,0,0.0,6845.515560426149
2022-12-02 14:30:00+00:00,0.14838894,123.48999786376953,168.54420043945314,65.84922308356681,4.002857208251953,9693.2924249631,0.0,9693.2924249631,0,0.0,7018.869850527345
2022-12-05 14:30:00+00:00,0.18403691,122.43000030517578,168.11780040740967,62.48099320558018,3.849286215645926,9693.2924249631,0.0,9693.2924249631,0,0.0,6958.622178372926
2022-12-06 14:30:00+00:00,0.34844035,114.12000274658203,167.65760040283203,46.139803365317476,4.1471437726702005,9693.2924249631,0.0,9693.2924249631,0,0.0,6486.3022145624645
2022-12-07 14:30:00+00:00,0.34352353,113.93000030517578,167.21685039520264,51.00922258745528,4.04571533203125,9693.2924249631,0.0,9693.2924249631,0,0.0,6475.502939879635
2022-12-08 14:30:00+00:00,0.29379454,115.33000183105469,166.8012504196167,55.6559832886885,4.044286455426898,9693.2924249631,0.0,9693.2924249631,0,0.0,6555.075607064583
2022-12-09 14:30:00+00:00,0.30734485,115.9000015258789,166.34275039672852,55.617156185719615,4.042143685477121,9693.2924249631,0.0,9693.2924249631,0,0.0,6587.472997476922
2022-12-12 14:30:00+00:00,0.2537038,114.70999908447266,165.8639004135132,57.28884725260074,4.012143816266741,9693.2924249631,0.0,9693.2924249631,0,0.0,6519.836165324293
2022-12-13 14:30:00+00:00,0.30194077,120.1500015258789,165.4095004272461,61.72905969167888,4.3900010245186945,9693.2924249631,0.0,9693.2924249631,0,0.0,6829.032616723567
2022-12-14 14:30:00+00:00,0.165426,121.58999633789062,165.00000038146973,62.37754739659335,4.590715680803571,9693.2924249631,0.0,9693.2924249631,0,0.0,6910.878404607495
2022-12-15 14:30:00+00:00,0.2805517,116.1500015258789,164.54020038604736,55.59225834049654,5.010000501360212,9693.2924249631,0.0,9693.2924249631,0,0.0,6601.682386844372
2022-12-16 14:30:00+00:00,0.29304624,119.43000030517578,164.12250038146973,62.37509146473131,5.25999995640346,9693.2924249631,0.0,9693.2924249631,0,0.0,6788.109505963528
2022-12-19 14:30:00+00:00,0.27632335,114.4800033569336,163.69460041046142,55.30655979541139,5.452856881277902,9693.2924249631,0.0,9693.2924249631,0,0.0,6506.763769942483
2022-12-20 14:30:00+00:00,0.2962752,117.08999633789062,163.34270038604737,48.776347718464216,5.173570905412946,9693.2924249631,0.0,9693.2924249631,0,0.0,6655.1093959934005
2022-12-21 14:30:00+00:00,0.24323551,119.76000213623047,162.99005043029786,49.18269160947368,5.289284842354911,9693.2924249631,0.0,9693.2924249631,0,0.0,6806.866004001238
2022-12-22 14:30:00+00:00,0.37251198,117.12000274658203,162.58315044403076,42.26754418479253,5.214285169328962,9693.2924249631,0.0,9693.2924249631,0,0.0,6656.814886971862
2022-12-23 14:30:00+00:00,0.30793718,118.04000091552734,162.19730041503905,44.652861514796044,5.165713718959263,9693.2924249631,0.0,9693.2924249631,0,0.0,6709.1053357714
2022-12-27 14:30:00+00:00,0.33371586,116.87999725341797,161.8436503982544,54.07078908885613,4.727141789027622,9693.2924249631,0.0,9693.2924249631,0,0.0,6643.1735609610805
2022-12-28 14:30:00+00:00,0.58418304,115.62000274658203,161.48860038757323,52.41636133594561,4.701427459716797,9693.2924249631,0.0,9693.2924249631,0,0.0,6571.558550767162
2022-12-29 14:30:00+00:00,0.2283551,120.26000213623047,161.1297504043579,56.45119391581809,4.84428460257394,9693.2924249631,0.0,9693.2924249631,0,0.0,6835.2847827361375
2022-12-30 14:30:00+00:00,0.20639612,120.33999633789062,160.7133003616333,55.885468399936855,4.773570469447544,9693.2924249631,0.0,9693.2924249631,0,0.0,6839.831457770248
